Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2025-02-18 18:00:00+00:00,408.3900146484375,408.8800048828125,408.239990234375,408.56500244140625,234663
2025-02-18 18:15:00+00:00,408.0660095214844,408.45880126953125,407.6099853515625,408.3900146484375,358978
2025-02-18 18:30:00+00:00,407.7283935546875,408.07000732421875,407.70001220703125,408.04998779296875,238380
2025-02-18 18:45:00+00:00,407.6700134277344,408.20001220703125,407.6499938964844,407.7207946777344,251562
2025-02-18 19:00:00+00:00,406.9100036621094,407.88519287109375,406.5,407.68499755859375,501766
2025-02-18 19:15:00+00:00,407.42999267578125,407.8599853515625,406.8800048828125,406.8999938964844,400437
2025-02-18 19:30:00+00:00,407.1600036621094,407.5115966796875,407.0899963378906,407.4100036621094,203523
2025-02-18 19:45:00+00:00,407.0899963378906,407.4800109863281,407.05999755859375,407.2145080566406,202445
2025-02-18 20:00:00+00:00,407.5,407.6300048828125,406.9800109863281,407.114990234375,327117
2025-02-18 20:15:00+00:00,407.5899963378906,407.69580078125,407.364990234375,407.5,267239
2025-02-18 20:30:00+00:00,407.8297119140625,408.17498779296875,407.4649963378906,407.5249938964844,355857
2025-02-18 20:45:00+00:00,409.6400146484375,409.6400146484375,407.7900085449219,407.9100036621094,1613774
2025-02-19 14:30:00+00:00,409.135009765625,409.5899963378906,407.739990234375,408.3599853515625,1376055
2025-02-19 14:45:00+00:00,409.3800048828125,409.92999267578125,408.75,409.1000061035156,538604
2025-02-19 15:00:00+00:00,408.114990234375,409.6499938964844,407.7900085449219,409.3349914550781,505947
2025-02-19 15:15:00+00:00,408.25,408.59991455078125,408.0199890136719,408.2749938964844,350894
2025-02-19 15:30:00+00:00,408.875,409.2850036621094,408.0799865722656,408.2699890136719,554759
2025-02-19 15:45:00+00:00,408.30999755859375,409.2200012207031,408.04998779296875,408.8900146484375,432559
2025-02-19 16:00:00+00:00,411.1890869140625,411.3999938964844,407.9599914550781,408.5249938964844,1840408
2025-02-19 16:15:00+00:00,410.42919921875,411.84869384765625,409.8500061035156,411.2099914550781,1464954
2025-02-19 16:30:00+00:00,410.8550109863281,411.1400146484375,409.9100036621094,410.385009765625,482806
2025-02-19 16:45:00+00:00,410.6499938964844,411.05999755859375,410.4136962890625,410.82000732421875,375672
2025-02-19 17:00:00+00:00,410.9100036621094,411.55999755859375,410.635009765625,410.6524963378906,2571905
2025-02-19 17:15:00+00:00,410.4700012207031,410.93450927734375,410.0249938964844,410.93450927734375,369290
2025-02-19 17:30:00+00:00,410.7749938964844,410.95001220703125,410.2244873046875,410.45001220703125,307944
2025-02-19 17:45:00+00:00,410.94000244140625,411.1099853515625,410.57000732421875,410.77081298828125,264493
2025-02-19 18:00:00+00:00,410.6755065917969,411.239990234375,410.3699951171875,410.92999267578125,317071
2025-02-19 18:15:00+00:00,411.56500244140625,411.989990234375,410.67999267578125,410.70001220703125,445795
2025-02-19 18:30:00+00:00,411.75,412.3399963378906,411.5899963378906,411.6199951171875,579555
2025-02-19 18:45:00+00:00,411.8699951171875,412.5199890136719,411.72039794921875,411.7799987792969,426783
2025-02-19 19:00:00+00:00,412.6741027832031,412.7049865722656,411.7799987792969,411.9100036621094,380909
2025-02-19 19:15:00+00:00,413.9573974609375,414.42999267578125,412.67010498046875,412.7699890136719,768641
2025-02-19 19:30:00+00:00,414.5679931640625,414.9100036621094,413.8550109863281,413.9849853515625,576926
2025-02-19 19:45:00+00:00,414.760009765625,415.19000244140625,414.1700134277344,414.54071044921875,669731
2025-02-19 20:00:00+00:00,414.8349914550781,414.9200134277344,414.04998779296875,414.739990234375,654424
2025-02-19 20:15:00+00:00,414.5,415.3900146484375,414.32000732421875,414.80999755859375,687391
2025-02-19 20:30:00+00:00,414.6400146484375,415.0899963378906,414.4216003417969,414.5849914550781,654574
2025-02-19 20:45:00+00:00,414.82000732421875,415.489990234375,414.260009765625,414.6400146484375,1512452
2025-02-20 14:30:00+00:00,416.45001220703125,417.0979919433594,413.95001220703125,415.5299987792969,2475005
2025-02-20 14:45:00+00:00,413.8900146484375,417.3099060058594,413.56500244140625,416.25,1646319
2025-02-20 15:00:00+00:00,414.57000732421875,414.82501220703125,412.5400085449219,413.8900146484375,1096763
2025-02-20 15:15:00+00:00,416.1099853515625,416.2099914550781,414.2900085449219,414.5150146484375,773723
2025-02-20 15:30:00+00:00,416.2076110839844,416.95001220703125,415.7840881347656,416.0899963378906,698400
2025-02-20 15:45:00+00:00,415.9849853515625,416.3999938964844,415.6400146484375,416.17999267578125,540996
2025-02-20 16:00:00+00:00,418.75,419.30999755859375,416.04998779296875,416.2099914550781,1808279
2025-02-20 16:15:00+00:00,417.92010498046875,418.82989501953125,417.33648681640625,418.82989501953125,699196
2025-02-20 16:30:00+00:00,416.4159851074219,418.1000061035156,415.70001220703125,418.04998779296875,715313
2025-02-20 16:45:00+00:00,416.5899963378906,416.9700012207031,416.1099853515625,416.4798889160156,354145
2025-02-20 17:00:00+00:00,417.5450134277344,417.9599914550781,416.2900085449219,416.6050109863281,394192
2025-02-20 17:15:00+00:00,417.6600036621094,418.3800048828125,417.2701110839844,417.4599914550781,497565
2025-02-20 17:30:00+00:00,417.6700134277344,418.2200012207031,417.55999755859375,417.67999267578125,358167
2025-02-20 17:45:00+00:00,417.3699951171875,418.0,417.3699951171875,417.5899963378906,452424
2025-02-20 18:00:00+00:00,417.9296875,418.0599060058594,417.2200012207031,417.4100036621094,288460
2025-02-20 18:15:00+00:00,417.5495910644531,418.0400085449219,417.2300109863281,417.96600341796875,222574
2025-02-20 18:30:00+00:00,417.6300048828125,417.9200134277344,417.3999938964844,417.5299987792969,230966
2025-02-20 18:45:00+00:00,417.260009765625,417.69000244140625,416.5790100097656,417.67999267578125,467213
2025-02-20 19:00:00+00:00,417.1499938964844,417.5,416.3900146484375,417.2300109863281,886941
2025-02-20 19:15:00+00:00,417.6300048828125,417.8900146484375,417.1300048828125,417.1400146484375,770603
2025-02-20 19:30:00+00:00,416.8900146484375,417.6000061035156,416.45001220703125,417.5950012207031,419990
2025-02-20 19:45:00+00:00,416.7300109863281,417.3699951171875,416.6300048828125,416.885986328125,331993
2025-02-20 20:00:00+00:00,415.6449890136719,416.8299865722656,415.44000244140625,416.760009765625,581725
2025-02-20 20:15:00+00:00,415.7900085449219,416.2799987792969,414.92999267578125,415.6300048828125,570028
2025-02-20 20:30:00+00:00,415.885498046875,415.95001220703125,415.260009765625,415.7900085449219,415751
2025-02-20 20:45:00+00:00,416.1300048828125,416.2900085449219,415.2799987792969,415.885009765625,1330187
2025-02-21 14:30:00+00:00,416.04998779296875,418.0480041503906,415.1000061035156,417.3349914550781,3672671
2025-02-21 14:45:00+00:00,414.82000732421875,416.760009765625,414.82000732421875,416.05999755859375,739447
2025-02-21 15:00:00+00:00,414.7049865722656,415.42498779296875,413.7699890136719,414.8299865722656,643225
2025-02-21 15:15:00+00:00,413.2900085449219,415.0867004394531,412.8999938964844,414.6400146484375,722579
2025-02-21 15:30:00+00:00,412.3999938964844,413.8599853515625,412.2699890136719,413.2300109863281,473627
2025-02-21 15:45:00+00:00,413.8800048828125,413.8800048828125,412.3999938964844,412.3999938964844,672874
2025-02-21 16:00:00+00:00,414.3999938964844,414.4200134277344,413.25,413.8599853515625,395044
2025-02-21 16:15:00+00:00,413.5400085449219,414.54901123046875,413.3800048828125,414.42999267578125,459874
2025-02-21 16:30:00+00:00,413.69000244140625,414.0899963378906,413.3500061035156,413.5400085449219,342264
2025-02-21 16:45:00+00:00,413.5400085449219,413.9599914550781,413.1099853515625,413.69000244140625,947059
2025-02-21 17:00:00+00:00,413.9150085449219,414.2900085449219,413.3699951171875,413.5390930175781,352032
2025-02-21 17:15:00+00:00,413.2699890136719,414.01910400390625,412.7200012207031,413.9150085449219,869267
2025-02-21 17:30:00+00:00,413.1199951171875,413.45001220703125,412.7300109863281,413.2900085449219,406409
2025-02-21 17:45:00+00:00,412.54998779296875,413.3048095703125,412.4779968261719,413.05999755859375,617862
2025-02-21 18:00:00+00:00,413.30999755859375,413.4700012207031,412.5,412.58099365234375,476563
2025-02-21 18:15:00+00:00,412.5299987792969,413.6700134277344,412.4599914550781,413.30999755859375,1269909
2025-02-21 18:30:00+00:00,411.0,412.56109619140625,410.92999267578125,412.5350036621094,542950
2025-02-21 18:45:00+00:00,410.4700012207031,411.05499267578125,410.239990234375,411.0,408057
2025-02-21 19:00:00+00:00,410.8699951171875,410.97900390625,410.20001220703125,410.4700012207031,397915
2025-02-21 19:15:00+00:00,409.0899963378906,411.0,409.0050048828125,410.8399963378906,991079
2025-02-21 19:30:00+00:00,409.3500061035156,409.67999267578125,408.5,409.05999755859375,493477
2025-02-21 19:45:00+00:00,408.7298889160156,409.5398864746094,408.6000061035156,409.3081970214844,469833
2025-02-21 20:00:00+00:00,408.9092102050781,409.0,408.3599853515625,408.7300109863281,534029
2025-02-21 20:15:00+00:00,409.05999755859375,409.3099060058594,408.3800048828125,408.9088134765625,643312
2025-02-21 20:30:00+00:00,408.6000061035156,409.4548034667969,408.6000061035156,409.05999755859375,894229
2025-02-21 20:45:00+00:00,408.1400146484375,409.1650085449219,407.8900146484375,408.6099853515625,2392291
2025-02-24 14:30:00+00:00,400.7550048828125,409.3699951171875,400.2099914550781,408.510009765625,4026367
2025-02-24 14:45:00+00:00,401.4200134277344,403.29998779296875,400.6600036621094,400.8699951171875,1846811
2025-02-24 15:00:00+00:00,400.9599914550781,401.6000061035156,399.32000732421875,401.4700012207031,1920745
2025-02-24 15:15:00+00:00,399.7900085449219,401.2043151855469,399.3699951171875,400.8900146484375,1062367
2025-02-24 15:30:00+00:00,401.1600036621094,401.427001953125,399.6600036621094,399.81500244140625,1005797
2025-02-24 15:45:00+00:00,403.2300109863281,403.260009765625,401.1000061035156,401.11480712890625,969198
2025-02-24 16:00:00+00:00,403.0450134277344,404.3900146484375,403.0450134277344,403.2900085449219,820248
2025-02-24 16:15:00+00:00,403.260009765625,403.6600036621094,402.6700134277344,403.0849914550781,431317
2025-02-24 16:30:00+00:00,403.69000244140625,403.8999938964844,402.5,403.2699890136719,576040
2025-02-24 16:45:00+00:00,403.1549987792969,403.8992004394531,403.1000061035156,403.6400146484375,308138
2025-02-24 17:00:00+00:00,403.614990234375,404.1199951171875,403.0799865722656,403.1499938964844,331862
2025-02-24 17:15:00+00:00,403.95001220703125,404.5450134277344,403.5899963378906,403.6099853515625,301188
2025-02-24 17:30:00+00:00,404.3800048828125,404.3800048828125,403.7449951171875,403.9949951171875,224674
2025-02-24 17:45:00+00:00,403.8999938964844,404.6300048828125,403.8399963378906,404.6000061035156,298033
2025-02-24 18:00:00+00:00,404.4100036621094,404.626708984375,403.8299865722656,403.8699951171875,239745
2025-02-24 18:15:00+00:00,404.6000061035156,404.9700012207031,404.0899963378906,404.4750061035156,268830
2025-02-24 18:30:00+00:00,404.57501220703125,404.6499938964844,404.05010986328125,404.6300048828125,266923
2025-02-24 18:45:00+00:00,404.2200012207031,404.67999267578125,403.9106140136719,404.6000061035156,289983
2025-02-24 19:00:00+00:00,404.0400085449219,404.5150146484375,403.6400146484375,404.1033020019531,345210
2025-02-24 19:15:00+00:00,403.7900085449219,404.2200012207031,403.6499938964844,404.0491027832031,314766
2025-02-24 19:30:00+00:00,404.5,404.635009765625,403.739990234375,403.7950134277344,340360
2025-02-24 19:45:00+00:00,404.57000732421875,404.95001220703125,404.25,404.55999755859375,402474
2025-02-24 20:00:00+00:00,405.0199890136719,405.3699951171875,404.2900085449219,404.3999938964844,429510
2025-02-24 20:15:00+00:00,404.7300109863281,405.2699890136719,404.45001220703125,405.0150146484375,466209
2025-02-24 20:30:00+00:00,404.7149963378906,405.0950012207031,404.4200134277344,404.760009765625,549390
2025-02-24 20:45:00+00:00,404.0799865722656,404.8699951171875,403.0299987792969,404.6099853515625,1974884
2025-02-25 14:30:00+00:00,400.6023864746094,401.9150085449219,399.8599853515625,401.1000061035156,3038838
2025-02-25 14:45:00+00:00,401.46099853515625,401.8800048828125,399.5400085449219,400.5899963378906,1056110
2025-02-25 15:00:00+00:00,400.7699890136719,401.54998779296875,400.45001220703125,401.42999267578125,861273
2025-02-25 15:15:00+00:00,398.489990234375,400.9700012207031,397.69000244140625,400.7900085449219,1612692
2025-02-25 15:30:00+00:00,399.6600036621094,400.25,398.29998779296875,398.4800109863281,815427
2025-02-25 15:45:00+00:00,399.6400146484375,400.82000732421875,398.9599914550781,399.6600036621094,786694
2025-02-25 16:00:00+00:00,399.2755126953125,399.7300109863281,398.7799987792969,399.68499755859375,667558
2025-02-25 16:15:00+00:00,397.8800048828125,399.57000732421875,397.8800048828125,399.2349853515625,1172741
2025-02-25 16:30:00+00:00,397.4901123046875,398.2699890136719,396.70001220703125,397.92999267578125,678530
2025-02-25 16:45:00+00:00,399.3800048828125,399.70001220703125,397.510009765625,397.760009765625,691643
2025-02-25 17:00:00+00:00,398.2210998535156,399.45989990234375,398.05999755859375,399.29998779296875,435763
2025-02-25 17:15:00+00:00,399.9515075683594,400.0,398.0,398.2300109863281,619932
2025-02-25 17:30:00+00:00,399.55999755859375,400.4800109863281,399.4700012207031,399.8999938964844,749385
2025-02-25 17:45:00+00:00,399.010009765625,399.7099914550781,398.8399963378906,399.6000061035156,453371
2025-02-25 18:00:00+00:00,398.3550109863281,399.79998779296875,398.32000732421875,399.0249938964844,889554
2025-02-25 18:15:00+00:00,398.2850036621094,399.05999755859375,398.20001220703125,398.364990234375,452008
2025-02-25 18:30:00+00:00,398.96759033203125,399.29998779296875,398.1499938964844,398.2875061035156,440210
2025-02-25 18:45:00+00:00,398.4700012207031,399.2478942871094,398.29998779296875,398.9100036621094,392012
2025-02-25 19:00:00+00:00,397.6700134277344,398.4590148925781,397.6400146484375,398.4200134277344,439121
2025-02-25 19:15:00+00:00,397.5350036621094,398.56781005859375,397.3299865722656,397.6650085449219,570490
2025-02-25 19:30:00+00:00,397.92999267578125,398.1400146484375,397.010009765625,397.5249938964844,1077015
2025-02-25 19:45:00+00:00,398.05999755859375,398.22589111328125,397.3800048828125,397.95001220703125,398495
2025-02-25 20:00:00+00:00,398.510009765625,398.6400146484375,397.70001220703125,398.0899963378906,503375
2025-02-25 20:15:00+00:00,398.84149169921875,399.2900085449219,398.25,398.4800109863281,566448
2025-02-25 20:30:00+00:00,397.6700134277344,398.9800109863281,397.3800048828125,398.6600036621094,1710538
2025-02-25 20:45:00+00:00,397.9949951171875,398.3699951171875,397.3800048828125,397.6300048828125,1514900
2025-02-26 14:30:00+00:00,398.2149963378906,398.8900146484375,394.2449951171875,394.7200012207031,5807339
2025-02-26 14:45:00+00:00,400.1099853515625,400.3299865722656,397.8900146484375,398.2900085449219,755960
2025-02-26 15:00:00+00:00,401.6050109863281,401.8699951171875,399.79998779296875,400.2250061035156,849058
2025-02-26 15:15:00+00:00,402.0199890136719,403.05999755859375,401.3999938964844,401.625,634274
2025-02-26 15:30:00+00:00,402.7699890136719,403.194091796875,402.0799865722656,402.1000061035156,480244
2025-02-26 15:45:00+00:00,402.5400085449219,403.0799865722656,402.19000244140625,402.7699890136719,499881
2025-02-26 16:00:00+00:00,403.2773132324219,403.44000244140625,402.5400085449219,402.6499938964844,490265
2025-02-26 16:15:00+00:00,402.7699890136719,403.3651123046875,402.1700134277344,403.260009765625,402145
2025-02-26 16:30:00+00:00,403.07501220703125,403.6000061035156,402.5299987792969,402.760009765625,326985
2025-02-26 16:45:00+00:00,402.3808898925781,403.4599914550781,402.3055114746094,403.07000732421875,220010
2025-02-26 17:00:00+00:00,403.1499938964844,403.17999267578125,402.3100891113281,402.3598937988281,187777
2025-02-26 17:15:00+00:00,402.739990234375,403.17999267578125,402.3800048828125,403.17999267578125,205102
2025-02-26 17:30:00+00:00,402.05499267578125,402.9700012207031,401.79998779296875,402.739990234375,292094
2025-02-26 17:45:00+00:00,400.8999938964844,402.1199951171875,400.3927917480469,402.0400085449219,381388
2025-02-26 18:00:00+00:00,401.1000061035156,401.19000244140625,400.2900085449219,400.8599853515625,265655
2025-02-26 18:15:00+00:00,400.1285095214844,401.010009765625,400.110107421875,401.010009765625,237906
2025-02-26 18:30:00+00:00,399.6549987792969,400.6499938964844,399.29998779296875,400.1000061035156,325798
2025-02-26 18:45:00+00:00,398.6400146484375,399.7749938964844,398.42999267578125,399.6427917480469,334034
2025-02-26 19:00:00+00:00,398.7300109863281,399.239990234375,398.29998779296875,398.5,311296
2025-02-26 19:15:00+00:00,398.94000244140625,399.32000732421875,398.4599914550781,398.67999267578125,279480
2025-02-26 19:30:00+00:00,399.3424987792969,399.5,398.7300109863281,398.8800048828125,289317
2025-02-26 19:45:00+00:00,398.4599914550781,399.44000244140625,398.2900085449219,399.3399963378906,284908
2025-02-26 20:00:00+00:00,398.5950012207031,398.94989013671875,398.239990234375,398.4939880371094,247208
2025-02-26 20:15:00+00:00,398.69189453125,398.92999267578125,398.4150085449219,398.5617980957031,307637
2025-02-26 20:30:00+00:00,399.3800048828125,399.42999267578125,398.42999267578125,398.67999267578125,314396
2025-02-26 20:45:00+00:00,399.6408996582031,400.0,399.2300109863281,399.3800048828125,907770
2025-02-27 14:30:00+00:00,402.9150085449219,405.739990234375,400.80999755859375,403.1499938964844,3091441
2025-02-27 14:45:00+00:00,399.8999938964844,403.2998962402344,399.3599853515625,403.1000061035156,811108
2025-02-27 15:00:00+00:00,399.626708984375,399.8800048828125,397.93011474609375,399.8500061035156,632018
2025-02-27 15:15:00+00:00,399.4849853515625,400.3900146484375,399.1300048828125,399.7200012207031,561940
2025-02-27 15:30:00+00:00,399.75,400.39990234375,398.75,399.4599914550781,427388
2025-02-27 15:45:00+00:00,397.8399963378906,399.8900146484375,397.70001220703125,399.75,400937
2025-02-27 16:00:00+00:00,399.20001220703125,399.2200012207031,397.6300048828125,397.79998779296875,353185
2025-02-27 16:15:00+00:00,398.1300048828125,399.6299133300781,397.989990234375,399.1449890136719,254293
2025-02-27 16:30:00+00:00,398.0,398.6000061035156,397.8999938964844,398.1300048828125,343849
2025-02-27 16:45:00+00:00,397.2099914550781,398.29998779296875,396.9800109863281,397.95001220703125,334370
2025-02-27 17:00:00+00:00,397.30499267578125,397.6600036621094,396.9100036621094,397.2200012207031,351819
2025-02-27 17:15:00+00:00,397.7900085449219,397.8900146484375,396.6300048828125,397.30999755859375,323957
2025-02-27 17:30:00+00:00,397.2099914550781,398.4800109863281,396.8999938964844,397.82000732421875,246400
2025-02-27 17:45:00+00:00,397.0801086425781,397.54998779296875,396.82000732421875,397.2200012207031,492066
2025-02-27 18:00:00+00:00,397.9800109863281,398.1499938964844,396.8721923828125,397.135009765625,263751
2025-02-27 18:15:00+00:00,398.375,398.7449951171875,397.9100036621094,398.05499267578125,243121
2025-02-27 18:30:00+00:00,398.09368896484375,398.55999755859375,398.07000732421875,398.3999938964844,211628
2025-02-27 18:45:00+00:00,397.8299865722656,398.5069885253906,397.80010986328125,398.189697265625,212939
2025-02-27 19:00:00+00:00,396.7934875488281,397.8999938964844,396.760009765625,397.8699951171875,260184
2025-02-27 19:15:00+00:00,396.01031494140625,396.8900146484375,395.9200134277344,396.5299987792969,388285
2025-02-27 19:30:00+00:00,395.4200134277344,396.05999755859375,394.6003112792969,396.0400085449219,575893
2025-02-27 19:45:00+00:00,395.0199890136719,395.75,394.6300048828125,395.32000732421875,473136
2025-02-27 20:00:00+00:00,393.7200012207031,395.1300048828125,393.3599853515625,395.0369873046875,613989
2025-02-27 20:15:00+00:00,393.7950134277344,394.67999267578125,393.29998779296875,393.78118896484375,854691
2025-02-27 20:30:00+00:00,393.17999267578125,394.44000244140625,392.8399963378906,393.80999755859375,773129
2025-02-27 20:45:00+00:00,392.5299987792969,393.92889404296875,392.2200012207031,393.1734924316406,2414673
2025-02-28 14:30:00+00:00,391.1000061035156,392.8999938964844,386.57550048828125,392.7550048828125,3192574
2025-02-28 14:45:00+00:00,390.427490234375,391.3900146484375,388.90008544921875,391.0950012207031,804123
2025-02-28 15:00:00+00:00,390.82501220703125,391.3550109863281,389.40008544921875,390.375,797104
2025-02-28 15:15:00+00:00,391.760009765625,392.1199951171875,389.9700012207031,390.79998779296875,750976
2025-02-28 15:30:00+00:00,391.82000732421875,392.7300109863281,391.05999755859375,391.7300109863281,740562
2025-02-28 15:45:00+00:00,392.2149963378906,392.5,391.5700988769531,391.7300109863281,478196
2025-02-28 16:00:00+00:00,390.760009765625,392.34320068359375,390.7225036621094,392.2149963378906,480266
2025-02-28 16:15:00+00:00,389.489990234375,390.7799987792969,389.3999938964844,390.70001220703125,448463
2025-02-28 16:30:00+00:00,391.4700012207031,391.6899108886719,389.32000732421875,389.4599914550781,565197
2025-02-28 16:45:00+00:00,391.5199890136719,392.0299987792969,391.1700134277344,391.4700012207031,315711
2025-02-28 17:00:00+00:00,391.8999938964844,392.0,390.8699951171875,391.5,371269
2025-02-28 17:15:00+00:00,391.8500061035156,392.4599914550781,391.17999267578125,391.8900146484375,369829
2025-02-28 17:30:00+00:00,390.8699951171875,391.8500061035156,390.6300048828125,391.8500061035156,905496
2025-02-28 17:45:00+00:00,390.2550048828125,391.2611999511719,390.2099914550781,390.81500244140625,505507
2025-02-28 18:00:00+00:00,390.3800048828125,391.0,390.0,390.2850036621094,310682
2025-02-28 18:15:00+00:00,391.2898864746094,391.3699951171875,389.3599853515625,390.42999267578125,526874
2025-02-28 18:30:00+00:00,391.6400146484375,392.048095703125,390.91180419921875,391.1700134277344,426879
2025-02-28 18:45:00+00:00,389.69000244140625,391.7699890136719,389.69000244140625,391.70001220703125,311389
2025-02-28 19:00:00+00:00,390.07000732421875,390.54998779296875,389.5799865722656,389.6549987792969,276941
2025-02-28 19:15:00+00:00,390.8599853515625,391.25,390.06500244140625,390.06500244140625,715968
2025-02-28 19:30:00+00:00,391.989990234375,392.1991882324219,390.5675964355469,390.8550109863281,946866
2025-02-28 19:45:00+00:00,392.3900146484375,392.5,391.7300109863281,392.04998779296875,446175
2025-02-28 20:00:00+00:00,392.4100036621094,392.635009765625,392.05999755859375,392.4100036621094,424836
2025-02-28 20:15:00+00:00,393.07000732421875,393.1199035644531,391.7699890136719,392.3299865722656,457713
2025-02-28 20:30:00+00:00,392.9895935058594,393.2900085449219,391.57000732421875,393.07000732421875,486995
2025-02-28 20:45:00+00:00,397.1424865722656,397.6300048828125,392.8599853515625,393.0199890136719,3370348
2025-03-03 14:30:00+00:00,395.5450134277344,398.82000732421875,394.30999755859375,398.82000732421875,1971883
2025-03-03 14:45:00+00:00,393.6499938964844,396.09991455078125,393.05999755859375,395.57000732421875,1044026
2025-03-03 15:00:00+00:00,393.3550109863281,394.44989013671875,392.1449890136719,393.3399963378906,813152
2025-03-03 15:15:00+00:00,394.625,394.75,392.8999938964844,393.2900085449219,559244
2025-03-03 15:30:00+00:00,395.1099853515625,395.3699951171875,393.54998779296875,394.614990234375,571301
2025-03-03 15:45:00+00:00,394.0799865722656,395.30999755859375,393.9200134277344,394.9949951171875,347241
2025-03-03 16:00:00+00:00,395.0,395.2900085449219,394.1650085449219,394.1700134277344,322953
2025-03-03 16:15:00+00:00,393.80999755859375,395.8500061035156,393.7900085449219,395.04998779296875,429088
2025-03-03 16:30:00+00:00,393.4949951171875,394.1899108886719,393.0799865722656,393.7799987792969,370554
2025-03-03 16:45:00+00:00,394.7250061035156,395.17919921875,393.45001220703125,393.45001220703125,294463
2025-03-03 17:00:00+00:00,394.614990234375,394.8599853515625,394.28009033203125,394.67999267578125,276519
2025-03-03 17:15:00+00:00,394.9444885253906,395.2699890136719,394.3800048828125,394.6050109863281,314431
2025-03-03 17:30:00+00:00,395.7099914550781,395.9800109863281,394.82000732421875,394.9599914550781,287458
2025-03-03 17:45:00+00:00,395.1700134277344,395.8500061035156,394.4100036621094,395.7799987792969,352254
2025-03-03 18:00:00+00:00,393.66448974609375,395.4200134277344,393.3699951171875,395.07501220703125,445104
2025-03-03 18:15:00+00:00,393.2099914550781,394.6400146484375,393.0400085449219,393.6600036621094,378184
2025-03-03 18:30:00+00:00,392.94061279296875,393.739990234375,392.1650085449219,393.16461181640625,438659
2025-03-03 18:45:00+00:00,393.6300048828125,394.0400085449219,392.6050109863281,392.95001220703125,364745
2025-03-03 19:00:00+00:00,393.9136047363281,394.3399963378906,393.4399108886719,393.98590087890625,284986
2025-03-03 19:15:00+00:00,393.4100036621094,393.9800109863281,393.1924133300781,393.940185546875,243586
2025-03-03 19:30:00+00:00,394.6400146484375,395.04998779296875,393.2900085449219,393.42498779296875,353560
2025-03-03 19:45:00+00:00,392.4549865722656,394.57000732421875,391.5,394.57000732421875,562791
2025-03-03 20:00:00+00:00,390.34149169921875,392.4599914550781,389.6000061035156,391.7699890136719,915961
2025-03-03 20:15:00+00:00,389.5899963378906,391.239990234375,389.37188720703125,390.364990234375,763371
2025-03-03 20:30:00+00:00,387.7250061035156,390.3450012207031,387.3586120605469,389.5299987792969,1207102
2025-03-03 20:45:00+00:00,388.5299987792969,388.6499938964844,386.1600036621094,387.7099914550781,2721390
2025-03-04 14:30:00+00:00,386.5830993652344,387.4599914550781,381.0,383.8599853515625,4023614
2025-03-04 14:45:00+00:00,384.010009765625,387.5299987792969,383.69000244140625,386.7449951171875,1372900
2025-03-04 15:00:00+00:00,383.614990234375,384.8168029785156,382.6650085449219,384.0150146484375,1232009
2025-03-04 15:15:00+00:00,383.20001220703125,384.04998779296875,381.5400085449219,383.57000732421875,1302171
2025-03-04 15:30:00+00:00,384.9700012207031,385.5400085449219,383.06500244140625,383.1650085449219,955688
2025-03-04 15:45:00+00:00,384.8999938964844,385.7699890136719,384.010009765625,384.7900085449219,619382
2025-03-04 16:00:00+00:00,385.1499938964844,385.6499938964844,383.8699951171875,384.8900146484375,578761
2025-03-04 16:15:00+00:00,384.18499755859375,385.3800048828125,383.5199890136719,385.0,601292
2025-03-04 16:30:00+00:00,385.9599914550781,386.05999755859375,384.1311950683594,384.510009765625,596867
2025-03-04 16:45:00+00:00,384.9118957519531,386.0799865722656,384.510009765625,385.9200134277344,694296
2025-03-04 17:00:00+00:00,385.1499938964844,385.8699951171875,384.7301025390625,384.84149169921875,581536
2025-03-04 17:15:00+00:00,386.1000061035156,386.1000061035156,384.69000244140625,385.2301025390625,558813
2025-03-04 17:30:00+00:00,384.80499267578125,386.0249938964844,384.5,386.0249938964844,530057
2025-03-04 17:45:00+00:00,384.7951965332031,385.56988525390625,384.2200012207031,384.7799987792969,412704
2025-03-04 18:00:00+00:00,387.1099853515625,387.239990234375,384.2900085449219,384.74200439453125,503004
2025-03-04 18:15:00+00:00,385.4700012207031,387.25,385.3299865722656,387.0899963378906,409008
2025-03-04 18:30:00+00:00,386.5,386.89990234375,385.1650085449219,385.4599914550781,320741
2025-03-04 18:45:00+00:00,387.3999938964844,387.76580810546875,386.2799987792969,386.489990234375,425158
2025-03-04 19:00:00+00:00,388.19000244140625,388.6451110839844,387.3399963378906,387.43121337890625,588322
2025-03-04 19:15:00+00:00,388.31640625,389.3699951171875,388.0,388.24951171875,558924
2025-03-04 19:30:00+00:00,390.6499938964844,390.8599853515625,388.1499938964844,388.4100036621094,762917
2025-03-04 19:45:00+00:00,390.3500061035156,391.239990234375,389.43499755859375,390.635009765625,485055
2025-03-04 20:00:00+00:00,392.0799865722656,392.5799865722656,390.0799865722656,390.3800048828125,859089
2025-03-04 20:15:00+00:00,391.8999938964844,392.364013671875,391.5799865722656,392.07269287109375,657334
2025-03-04 20:30:00+00:00,390.239990234375,392.0264892578125,389.20001220703125,391.8500061035156,702518
2025-03-04 20:45:00+00:00,388.70001220703125,390.8500061035156,387.0799865722656,390.2799987792969,2076605
2025-03-05 14:30:00+00:00,391.339599609375,392.30999755859375,388.8900146484375,389.3399963378906,1743585
